Year,Month,ProductKey,OrderDate,ShipDate,CustomerKey,PromotionKey,SalesTerritoryKey,SalesOrderNumber,SalesOrderLineNumber,OrderQuantity,UnitPrice,TotalProductCost,SalesAmount,TaxAmt
2008,4,478,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16331,1,6,SO55413,1,1,9.99,3.7363,9.99,0.7992
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16331,1,6,SO55413,2,1,4.99,1.8663,4.99,0.3992
2008,4,214,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16331,1,6,SO55413,3,1,34.99,13.0863,34.99,2.7992
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16992,1,4,SO55414,1,1,4.99,1.8663,4.99,0.3992
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16214,1,1,SO55415,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16214,1,1,SO55415,2,1,2.29,0.8565,2.29,0.1832
2008,4,484,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16214,1,1,SO55415,3,1,7.95,2.9733,7.95,0.636
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14469,1,1,SO55416,1,1,4.99,1.8663,4.99,0.3992
2008,4,222,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14469,1,1,SO55416,2,1,34.99,13.0863,34.99,2.7992
2008,4,465,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14469,1,1,SO55416,3,1,24.49,9.1593,24.49,1.9592
2008,4,485,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,13373,1,4,SO55417,1,1,21.98,8.2205,21.98,1.7584
2008,4,478,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,13373,1,4,SO55417,2,1,9.99,3.7363,9.99,0.7992
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,13373,1,4,SO55417,3,1,4.99,1.8663,4.99,0.3992
2008,4,217,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,13373,1,4,SO55417,4,1,34.99,13.0863,34.99,2.7992
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,17110,1,10,SO55418,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,17110,2,10,SO55418,2,1,2.29,0.8565,2.29,0.1832
2008,4,536,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19345,1,8,SO55419,1,1,29.99,11.2163,29.99,2.3992
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19345,1,8,SO55419,2,1,4.99,1.8663,4.99,0.3992
2008,4,217,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19345,1,8,SO55419,3,1,34.99,13.0863,34.99,2.7992
2008,4,537,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14974,1,10,SO55420,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14974,1,10,SO55420,2,1,4.99,1.8663,4.99,0.3992
2008,4,539,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19369,1,10,SO55421,1,1,24.99,9.3463,24.99,1.9992
2008,4,529,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19369,1,10,SO55421,2,1,3.99,1.4923,3.99,0.3192
2008,4,217,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19369,1,10,SO55421,3,1,34.99,13.0863,34.99,2.7992
2008,4,536,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,20871,1,8,SO55422,1,1,29.99,11.2163,29.99,2.3992
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,20871,1,8,SO55422,2,1,4.99,1.8663,4.99,0.3992
2008,4,225,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,20871,1,8,SO55422,3,1,8.99,6.9223,8.99,0.7192
2008,4,214,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,20871,1,8,SO55422,4,1,34.99,13.0863,34.99,2.7992
2008,4,529,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,23228,1,8,SO55423,1,1,3.99,1.4923,3.99,0.3192
2008,4,234,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,23228,1,8,SO55423,2,1,49.99,38.4923,49.99,3.9992
2008,4,225,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,23228,1,8,SO55423,3,1,8.99,6.9223,8.99,0.7192
2008,4,529,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,27152,1,10,SO55424,1,1,3.99,1.4923,3.99,0.3192
2008,4,222,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,27152,1,10,SO55424,2,1,34.99,13.0863,34.99,2.7992
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,24154,1,10,SO55425,1,1,4.99,1.8663,4.99,0.3992
2008,4,463,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,24154,1,10,SO55425,2,1,24.49,9.1593,24.49,1.9592
2008,4,529,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,27957,1,10,SO55426,1,1,3.99,1.4923,3.99,0.3192
2008,4,480,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,27957,1,10,SO55426,2,1,2.29,0.8565,2.29,0.1832
2008,4,541,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,23773,1,7,SO55427,1,1,28.99,10.8423,28.99,2.3192
2008,4,530,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,23773,1,7,SO55427,2,1,4.99,1.8663,4.99,0.3992
2008,4,487,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,23773,1,7,SO55427,3,1,54.99,20.5663,54.99,4.3992
2008,4,537,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11520,1,6,SO55428,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11520,1,6,SO55428,2,1,4.99,1.8663,4.99,0.3992
2008,4,214,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11520,1,6,SO55428,3,1,34.99,13.0863,34.99,2.7992
2008,4,537,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11698,1,6,SO55429,1,1,35.00,13.09,35.00,2.80
2008,4,537,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11226,1,1,SO55430,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14328,1,6,SO55431,1,1,4.99,1.8663,4.99,0.3992
2008,4,537,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14328,1,6,SO55431,2,1,35.00,13.09,35.00,2.80
2008,4,480,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14328,1,6,SO55431,3,1,2.29,0.8565,2.29,0.1832
2008,4,537,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11771,1,1,SO55432,1,1,35.00,13.09,35.00,2.80
2008,4,491,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11405,1,8,SO55433,1,1,53.99,41.5723,53.99,4.3192
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11348,1,8,SO55434,1,1,4.99,1.8663,4.99,0.3992
2008,4,479,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11348,1,8,SO55434,2,1,8.99,3.3623,8.99,0.7192
2008,4,490,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11348,1,8,SO55434,3,1,53.99,41.5723,53.99,4.3192
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12661,1,7,SO55435,1,1,4.99,1.8663,4.99,0.3992
2008,4,478,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12661,1,7,SO55435,2,1,9.99,3.7363,9.99,0.7992
2008,4,217,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12661,1,7,SO55435,3,1,34.99,13.0863,34.99,2.7992
2008,4,234,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12262,1,10,SO55436,1,1,49.99,38.4923,49.99,3.9992
2008,4,225,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12262,1,10,SO55436,2,1,8.99,6.9223,8.99,0.7192
2008,4,372,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,20340,1,4,SO55437,1,1,2443.35,1554.9479,2443.35,195.468
2008,4,583,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16976,1,4,SO55438,1,1,1700.99,1082.51,1700.99,136.0792
2008,4,217,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16976,1,4,SO55438,2,1,34.99,13.0863,34.99,2.7992
2008,4,237,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,16976,1,4,SO55438,3,1,49.99,38.4923,49.99,3.9992
2008,4,587,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14017,1,4,SO55439,1,1,769.49,419.7784,769.49,61.5592
2008,4,476,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14017,1,4,SO55439,2,1,69.99,26.1763,69.99,5.5992
2008,4,225,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14017,1,4,SO55439,3,1,8.99,6.9223,8.99,0.7192
2008,4,357,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12080,1,6,SO55440,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,537,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12080,1,6,SO55440,2,1,35.00,13.09,35.00,2.80
2008,4,359,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11628,1,4,SO55441,1,1,2294.99,1251.9813,2294.99,183.5992
2008,4,480,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,11628,1,4,SO55441,2,1,2.29,0.8565,2.29,0.1832
2008,4,357,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12364,2,1,SO55442,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,566,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14846,1,10,SO55443,1,1,742.35,461.4448,742.35,59.388
2008,4,214,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,14846,1,10,SO55443,2,1,34.99,13.0863,34.99,2.7992
2008,4,584,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,27338,1,9,SO55444,1,1,539.99,343.6496,539.99,43.1992
2008,4,479,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,27338,1,9,SO55444,2,1,8.99,3.3623,8.99,0.7192
2008,4,484,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,27338,1,9,SO55444,3,1,7.95,2.9733,7.95,0.636
2008,4,374,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19093,1,9,SO55445,1,1,2443.35,1554.9479,2443.35,195.468
2008,4,479,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19093,1,9,SO55445,2,1,8.99,3.3623,8.99,0.7192
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,19093,1,9,SO55445,3,1,4.99,1.8663,4.99,0.3992
2008,4,361,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12349,1,9,SO55446,1,1,2294.99,1251.9813,2294.99,183.5992
2008,4,214,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12349,1,9,SO55446,2,1,34.99,13.0863,34.99,2.7992
2008,4,355,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12355,1,9,SO55447,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,485,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12355,1,9,SO55447,2,1,21.98,8.2205,21.98,1.7584
2008,4,481,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12355,1,9,SO55447,3,1,8.99,3.3623,8.99,0.7192
2008,4,359,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12668,1,9,SO55448,1,1,2294.99,1251.9813,2294.99,183.5992
2008,4,214,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12668,1,9,SO55448,2,1,34.99,13.0863,34.99,2.7992
2008,4,353,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12003,1,9,SO55449,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,487,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12003,1,9,SO55449,2,1,54.99,20.5663,54.99,4.3992
2008,4,467,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,12003,1,9,SO55449,3,1,24.49,9.1593,24.49,1.9592
2008,4,604,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,22072,1,4,SO55450,1,1,539.99,343.6496,539.99,43.1992
2008,4,479,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,22072,1,4,SO55450,2,1,8.99,3.3623,8.99,0.7192
2008,4,477,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,22072,1,4,SO55450,3,1,4.99,1.8663,4.99,0.3992
2008,4,472,2008-04-02 00:00:00.000,2008-04-09 00:00:00.000,22072,1,4,SO55450,4,1,63.50,23.749,63.50,5.08
2008,4,390,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,24905,1,9,SO55451,1,1,1120.49,713.0798,1120.49,89.6392
2008,4,539,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,24905,1,9,SO55451,2,1,24.99,9.3463,24.99,1.9992
2008,4,228,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,24905,1,9,SO55451,3,1,49.99,38.4923,49.99,3.9992
2008,4,388,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,16521,1,9,SO55452,1,1,1120.49,713.0798,1120.49,89.6392
2008,4,359,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12385,1,10,SO55453,1,1,2294.99,1251.9813,2294.99,183.5992
2008,4,478,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12385,1,10,SO55453,2,1,9.99,3.7363,9.99,0.7992
2008,4,353,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12213,1,8,SO55454,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,477,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12213,1,8,SO55454,2,1,4.99,1.8663,4.99,0.3992
2008,4,478,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12213,1,8,SO55454,3,1,9.99,3.7363,9.99,0.7992
2008,4,222,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12213,1,8,SO55454,4,1,34.99,13.0863,34.99,2.7992
2008,4,479,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12365,1,1,SO55455,1,1,8.99,3.3623,8.99,0.7192
2008,4,477,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12365,1,1,SO55455,2,1,4.99,1.8663,4.99,0.3992
2008,4,535,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,13628,1,9,SO55456,1,1,24.99,9.3463,24.99,1.9992
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,13628,1,9,SO55456,2,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,13628,2,9,SO55456,3,1,2.29,0.8565,2.29,0.1832
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18285,1,9,SO55457,1,1,4.99,1.8663,4.99,0.3992
2008,4,536,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18285,1,9,SO55457,2,1,29.99,11.2163,29.99,2.3992
2008,4,222,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18285,1,9,SO55457,3,1,34.99,13.0863,34.99,2.7992
2008,4,477,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,24471,1,9,SO55458,1,1,4.99,1.8663,4.99,0.3992
2008,4,475,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,27350,1,9,SO55459,1,1,69.99,26.1763,69.99,5.5992
2008,4,529,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,19629,1,9,SO55460,1,1,3.99,1.4923,3.99,0.3192
2008,4,538,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,19629,1,9,SO55460,2,1,21.49,8.0373,21.49,1.7192
2008,4,214,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,19629,1,9,SO55460,3,1,34.99,13.0863,34.99,2.7992
2008,4,225,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17318,1,9,SO55461,1,1,8.99,6.9223,8.99,0.7192
2008,4,530,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11505,1,6,SO55462,1,1,4.99,1.8663,4.99,0.3992
2008,4,217,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11505,1,6,SO55462,2,1,34.99,13.0863,34.99,2.7992
2008,4,234,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11505,1,6,SO55462,3,1,49.99,38.4923,49.99,3.9992
2008,4,463,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11505,1,6,SO55462,4,1,24.49,9.1593,24.49,1.9592
2008,4,529,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11211,1,6,SO55463,1,1,3.99,1.4923,3.99,0.3192
2008,4,489,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11211,1,6,SO55463,2,1,53.99,41.5723,53.99,4.3192
2008,4,225,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11211,1,6,SO55463,3,1,8.99,6.9223,8.99,0.7192
2008,4,529,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,29052,1,4,SO55464,1,1,3.99,1.4923,3.99,0.3192
2008,4,222,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,29052,1,4,SO55464,2,1,34.99,13.0863,34.99,2.7992
2008,4,529,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,29232,1,1,SO55465,1,1,3.99,1.4923,3.99,0.3192
2008,4,539,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,29232,1,1,SO55465,2,1,24.99,9.3463,24.99,1.9992
2008,4,465,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,29232,1,1,SO55465,3,1,24.49,9.1593,24.49,1.9592
2008,4,483,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,29232,1,1,SO55465,4,1,120.00,44.88,120.00,9.60
2008,4,530,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,28090,1,4,SO55466,1,1,4.99,1.8663,4.99,0.3992
2008,4,222,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,28090,1,4,SO55466,2,1,34.99,13.0863,34.99,2.7992
2008,4,530,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,28002,1,1,SO55467,1,1,4.99,1.8663,4.99,0.3992
2008,4,217,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,28002,1,1,SO55467,2,1,34.99,13.0863,34.99,2.7992
2008,4,535,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,25206,1,4,SO55468,1,1,24.99,9.3463,24.99,1.9992
2008,4,541,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,26259,1,1,SO55469,1,1,28.99,10.8423,28.99,2.3192
2008,4,530,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,26259,1,1,SO55469,2,1,4.99,1.8663,4.99,0.3992
2008,4,222,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,26259,1,1,SO55469,3,1,34.99,13.0863,34.99,2.7992
2008,4,536,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,23198,1,1,SO55470,1,1,29.99,11.2163,29.99,2.3992
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,23198,1,1,SO55470,2,1,4.99,1.8663,4.99,0.3992
2008,4,478,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,21802,1,4,SO55471,1,1,9.99,3.7363,9.99,0.7992
2008,4,477,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,21802,1,4,SO55471,2,1,4.99,1.8663,4.99,0.3992
2008,4,488,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,21802,1,4,SO55471,3,1,53.99,41.5723,53.99,4.3192
2008,4,225,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,21802,1,4,SO55471,4,1,8.99,6.9223,8.99,0.7192
2008,4,478,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,20705,1,4,SO55472,1,1,9.99,3.7363,9.99,0.7992
2008,4,217,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,20705,1,4,SO55472,2,1,34.99,13.0863,34.99,2.7992
2008,4,465,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,20705,1,4,SO55472,3,1,24.49,9.1593,24.49,1.9592
2008,4,474,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18809,1,1,SO55473,1,1,69.99,26.1763,69.99,5.5992
2008,4,237,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18809,1,1,SO55473,2,1,49.99,38.4923,49.99,3.9992
2008,4,474,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14502,1,6,SO55474,1,1,69.99,26.1763,69.99,5.5992
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14654,1,1,SO55475,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14654,2,1,SO55475,2,1,2.29,0.8565,2.29,0.1832
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,22059,1,6,SO55476,1,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,22059,2,6,SO55476,2,1,2.29,0.8565,2.29,0.1832
2008,4,485,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14849,1,8,SO55477,1,1,21.98,8.2205,21.98,1.7584
2008,4,214,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14849,1,8,SO55477,2,1,34.99,13.0863,34.99,2.7992
2008,4,539,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,15618,1,8,SO55478,1,1,24.99,9.3463,24.99,1.9992
2008,4,539,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17970,1,8,SO55479,1,1,24.99,9.3463,24.99,1.9992
2008,4,480,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17970,1,8,SO55479,2,1,2.29,0.8565,2.29,0.1832
2008,4,535,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18042,1,10,SO55480,1,1,24.99,9.3463,24.99,1.9992
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18042,1,10,SO55480,2,1,4.99,1.8663,4.99,0.3992
2008,4,535,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18024,1,10,SO55481,1,1,24.99,9.3463,24.99,1.9992
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18024,1,10,SO55481,2,1,4.99,1.8663,4.99,0.3992
2008,4,483,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,18024,1,10,SO55481,3,1,120.00,44.88,120.00,9.60
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17746,1,8,SO55482,1,1,4.99,1.8663,4.99,0.3992
2008,4,535,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17746,1,8,SO55482,2,1,24.99,9.3463,24.99,1.9992
2008,4,535,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17788,1,8,SO55483,1,1,24.99,9.3463,24.99,1.9992
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17788,1,8,SO55483,2,1,4.99,1.8663,4.99,0.3992
2008,4,217,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17788,1,8,SO55483,3,1,34.99,13.0863,34.99,2.7992
2008,4,535,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17840,1,10,SO55484,1,1,24.99,9.3463,24.99,1.9992
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17840,1,10,SO55484,2,1,4.99,1.8663,4.99,0.3992
2008,4,486,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,17840,1,10,SO55484,3,1,159.00,59.466,159.00,12.72
2008,4,541,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,23756,1,7,SO55485,1,1,28.99,10.8423,28.99,2.3192
2008,4,480,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,23756,1,7,SO55485,2,1,2.29,0.8565,2.29,0.1832
2008,4,483,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,23756,1,7,SO55485,3,1,120.00,44.88,120.00,9.60
2008,4,541,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,27930,1,8,SO55486,1,1,28.99,10.8423,28.99,2.3192
2008,4,530,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,27930,1,8,SO55486,2,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,27930,2,8,SO55486,3,1,2.29,0.8565,2.29,0.1832
2008,4,537,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12065,1,1,SO55487,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12065,1,1,SO55487,2,1,4.99,1.8663,4.99,0.3992
2008,4,480,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,12065,1,1,SO55487,3,1,2.29,0.8565,2.29,0.1832
2008,4,537,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11725,1,1,SO55488,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11725,1,1,SO55488,2,1,4.99,1.8663,4.99,0.3992
2008,4,485,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11725,1,1,SO55488,3,1,21.98,8.2205,21.98,1.7584
2008,4,484,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,11725,1,1,SO55488,4,1,7.95,2.9733,7.95,0.636
2008,4,537,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,15157,1,6,SO55489,1,1,35.00,13.09,35.00,2.80
2008,4,528,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,15157,1,6,SO55489,2,1,4.99,1.8663,4.99,0.3992
2008,4,214,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,15157,1,6,SO55489,3,1,34.99,13.0863,34.99,2.7992
2008,4,588,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14104,1,4,SO55490,1,1,769.49,419.7784,769.49,61.5592
2008,4,474,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14104,1,4,SO55490,2,1,69.99,26.1763,69.99,5.5992
2008,4,228,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,14104,1,4,SO55490,3,1,49.99,38.4923,49.99,3.9992
2008,4,355,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,13220,1,4,SO55491,1,1,2319.99,1265.6195,2319.99,185.5992
2008,4,485,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,13220,1,4,SO55491,2,1,21.98,8.2205,21.98,1.7584
2008,4,486,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,13220,1,4,SO55491,3,1,159.00,59.466,159.00,12.72
2008,4,579,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,26933,1,8,SO55492,1,1,1214.85,755.1508,1214.85,97.188
2008,4,225,2008-04-03 00:00:00.000,2008-04-10 00:00:00.000,26933,1,8,SO55492,2,1,8.99,6.9223,8.99,0.7192
